12	1	21.000000	11000000011101101011
12	2	21.000000	11001110101111001000
12	3	21.000000	10011000110010101110
12	4	21.000000	10111010100100111101
12	5	21.000000	10010100111101001001
12	6	21.000000	10011011111001011011
12	7	0.000000	00111011001001011011
13	0	21.000000	10010010111111001010
13	1	0.000000	01010010011101100001
13	2	21.000000	10111000001111101100
13	3	21.000000	10111000101100111010
13	4	0.000000	01000000001111100111
13	5	21.000000	11101100011101001011
13	6	21.000000	10111011111111001001
13	7	21.000000	10010100110010101101
14	0	21.000000	10010010111111001010
14	1	21.000000	10010110101101010010
14	2	21.000000	11000010010111000010
14	3	21.000000	10111001110111001100
14	4	21.000000	10001010110010001011
14	5	0.000000	01101100010110101001
14	6	21.000000	10001110011000011011
14	7	21.000000	10111000101110111000
15	0	21.000000	10010010111111001010
15	1	0.000000	00010011111110111000
15	2	21.000000	10001010110010000011
15	3	21.000000	10000101101010011001
15	4	21.000000	11011010101111100001
15	5	0.000000	01000010001000110000
15	6	21.000000	11001110110011001111
15	7	21.000000	10011011110110001110
16	0	21.000000	10010010111111001010
16	1	21.000000	10010001111010001110
16	2	21.000000	10001010010110011110
16	3	21.000000	10001100001011101101
16	4	21.000000	10100010111100011000
16	5	21.000000	10101111101110000101
16	6	21.000000	11011011101111100111
16	7	21.000000	10011011100011001101
17	0	21.000000	10010010111111001010
17	1	21.000000	11111010111111101100
17	2	0.000000	00001000010011001110
17	3	0.000000	00100010110101011110
17	4	21.000000	10010010010100010011
17	5	21.000000	10011000101001100110
17	6	21.000000	11110111111010011001
17	7	21.000000	10100000111000001101
18	0	21.000000	10010010111111001010
18	1	21.000000	11010000111010101010
18	2	21.000000	10011111111000010110
18	3	0.000000	01010100011110010010
18	4	21.000000	10010000111001000011
18	5	21.000000	10010110101110111100
18	6	0.000000	00111010011100100000
18	7	21.000000	10111010011111100110
19	0	21.000000	10010010111111001010
19	1	21.000000	10111110000111001100
19	2	21.000000	11110101101110110111
19	3	21.000000	11110110010011110110
19	4	21.000000	10011010111000110001
19	5	21.000000	10111010111111101110
19	6	21.000000	11111000001001000010
19	7	0.000000	01010011010110000100
20	0	21.000000	10010010111111001010
20	1	21.000000	11010010011010001100
20	2	21.000000	10111010001101001111
20	3	21.000000	10111000101111001110
20	4	21.000000	10110100001111001010
20	5	21.000000	10111110001101001110
20	6	21.000000	11000111001000101101
20	7	0.000000	00011011011101111100
21	0	21.000000	10010010111111001010
21	1	21.000000	10100000110111011001
21	2	21.000000	11011000000110111100
21	3	0.000000	00100111101101100011
21	4	21.000000	11011100100010100010
21	5	21.000000	10110001111101010010
21	6	21.000000	10011000101000011111
21	7	0.000000	00001010010111101110
22	0	21.000000	10010010111111001010
22	1	21.000000	11000010011000000010
22	2	0.000000	01101001110111011001
22	3	21.000000	11011100000110000010
22	4	21.000000	11110011001111010110
22	5	21.000000	10010110000111011000
22	6	21.000000	10010010001100110000
22	7	21.000000	11010011101111000110
23	0	21.000000	10010010111111001010
23	1	0.000000	00111010111101000110
23	2	21.000000	11001011101100010100
23	3	21.000000	10000111000111000000
23	4	21.000000	11000010010000100000
23	5	0.000000	00010010001100100100
23	6	21.000000	11111100101101001000
23	7	0.000000	00001010001010010010
24	0	21.000000	10010010111111001010
24	1	21.000000	11011110001110001010
24	2	21.000000	10000110110110100000
24	3	21.000000	11000010000100000101
24	4	21.000000	11001011001001100010
24	5	21.000000	11111111000000001010
24	6	21.000000	11001111101100001010
24	7	21.000000	10111100111111101011
25	0	21.000000	10010010111111001010
25	1	21.000000	11110010101111000010
25	2	0.000000	00111001101010011011
25	3	0.000000	01000111100100110011
25	4	0.000000	01101000011100001001
25	5	21.000000	11000011001100101100
25	6	21.000000	10011010111100100011
25	7	21.000000	11011111000110000011
26	0	21.000000	10010010111111001010
26	1	21.000000	10000010101111001110
26	2	21.000000	11110010101011110011
26	3	21.000000	11100001001111011011
26	4	21.000000	10011111010110011101
26	5	21.000000	11110000101111011100
26	6	21.000000	10001011101010010110
26	7	21.000000	11110000111000100011
27	0	21.000000	10010010111111001010
27	1	21.000000	10100010111101101110
27	2	21.000000	10010010100010101010
27	3	0.000000	01111111101110010111
27	4	21.000000	11111001101111011001
27	5	0.000000	00101011011000100001
27	6	21.000000	11101110111011000010
27	7	21.000000	10010010101110011010
28	0	21.000000	10010010111111001010
28	1	21.000000	11010101111100000000
28	2	0.000000	01010001100111010010
28	3	21.000000	10101110110100110001
28	4	21.000000	11101010011011001011
28	5	21.000000	11010101001011000110
28	6	21.000000	10000101101111100011
28	7	21.000000	10010110001111011110
29	0	21.000000	10010010111111001010
29	1	21.000000	10110111111111001110
29	2	21.000000	10000011100110101011
29	3	21.000000	11110000011011001011
29	4	21.000000	11010100101010001001
29	5	0.000000	01000111001000010110
29	6	21.000000	10000001011010011110
29	7	0.000000	00001101111111000000
30	0	21.000000	10010010111111001010
30	1	21.000000	10001111111111001000
30	2	21.000000	10001000001010000111
30	3	21.000000	11001101011011000111
30	4	0.000000	00110101001111011110
30	5	21.000000	11010101111111011010
30	6	21.000000	10111011011111001100
30	7	0.000000	00011011001010111010
31	0	21.000000	10010010111111001010
31	1	0.000000	01000110110101001111
31	2	21.000000	10110000010111010111
31	3	0.000000	00010110101100101100
31	4	21.000000	10011001001110000111
31	5	21.000000	11100000100010000110
31	6	0.000000	00010111101011001101
31	7	21.000000	10111100011101001000
32	0	21.000000	10010010111111001010
32	1	0.000000	00010011011100001111
32	2	21.000000	11011010000111111011
32	3	21.000000	10110111100010110011
32	4	21.000000	11011001101000000011
32	5	0.000000	00011001111110101010
32	6	21.000000	11110010110101011000
32	7	21.000000	11000001100001001111
33	0	21.000000	10010010111111001010
33	1	21.000000	10011011000111001011
33	2	21.000000	10011010110001111001
33	3	21.000000	11000101100010001110
33	4	21.000000	11111001000111101101
33	5	21.000000	11000010100111011101
33	6	0.000000	01000101010000101111
33	7	21.000000	10100000111010001100
34	0	21.000000	10010010111111001010
34	1	0.000000	00010110000101101000
34	2	0.000000	01000011110111011100
34	3	0.000000	01010100000111101101
34	4	21.000000	10100000010010000110
34	5	21.000000	11011001001101111010
34	6	21.000000	10000010111111010100
34	7	21.000000	10110110110001011001
35	0	21.000000	10010010111111001010
35	1	21.000000	11000001010111100010
35	2	21.000000	11000010110010000110
35	3	21.000000	11110000000101100011
35	4	0.000000	00000101111111010110
35	5	21.000000	11000001111111011001
35	6	21.000000	10010010100111110110
35	7	0.000000	01000011011000111110
36	0	21.000000	10010010111111001010
36	1	21.000000	10000111110111101010
36	2	0.000000	00010000110110000010
36	3	21.000000	11110110101111000111
36	4	21.000000	11010010000111100001
36	5	21.000000	11100000001101101001
36	6	21.000000	11101001101010010000
36	7	0.000000	01011100101110100001
37	0	21.000000	10010010111111001010
37	1	21.000000	10110010111110001010
37	2	21.000000	11110001111011101011
37	3	0.000000	00010110011110000011
37	4	21.000000	11000010100001011011
37	5	0.000000	00000110001111001010
37	6	21.000000	10011010001111001101
37	7	21.000000	10100011000111100001
38	0	21.000000	10010010111111001010
38	1	21.000000	10110010111101001010
38	2	0.000000	01101010000110100010
38	3	21.000000	11100011111110000000
38	4	21.000000	11011001001110000011
38	5	21.000000	10000000100010100000
38	6	21.000000	11110010101001010111
38	7	21.000000	10001011101011001010
39	0	21.000000	10010010111111001010
39	1	21.000000	10110000011011010010
39	2	21.000000	11000010100011111010
39	3	21.000000	10000000101010011010
39	4	21.000000	10111011111110011110
39	5	21.000000	10000100011001001000
39	6	21.000000	10011000000010000011
39	7	0.000000	00001010001010100011
40	0	21.000000	10010010111111001010
40	1	0.000000	00010110011010101010
40	2	0.000000	01010110001010001001
40	3	21.000000	11100001011111010001
40	4	21.000000	11101000000010011010
40	5	21.000000	10010101001110101011
40	6	0.000000	00111101111011111110
40	7	0.000000	00010010111110001110
41	0	21.000000	10010010111111001010
41	1	21.000000	10010010011001000000
41	2	21.000000	10100101100010110010
41	3	21.000000	11110000111011101001
41	4	0.000000	01100001111000010001
41	5	21.000000	11110010101010011010
41	6	0.000000	00010011000110001010
41	7	0.000000	01001010101110110111
42	0	21.000000	10010010111111001010
42	1	21.000000	10011011110111011001
42	2	21.000000	10000010110111000001
42	3	21.000000	11001000111010010011
42	4	21.000000	10100110100110010111
42	5	21.000000	10100000100010000000
42	6	21.000000	11111110101111101000
42	7	21.000000	11010101010010010011
43	0	21.000000	10010010111111001010
43	1	21.000000	10001011011011011011
43	2	0.000000	01110000000101001001
43	3	0.000000	00010001011011100110
43	4	21.000000	10110000110010011101
43	5	21.000000	10000100001110000010
43	6	0.000000	01111010101101001111
43	7	21.000000	10110010100111010001
44	0	21.000000	10010010111111001010
44	1	21.000000	10000011111111101011
44	2	21.000000	10010000110001111010
44	3	21.000000	11000011110001101110
44	4	21.000000	11010000100111000010
44	5	21.000000	10010110001010100001
44	6	21.000000	11110100010000111010
44	7	21.000000	10001010011110001010
45	0	21.000000	10010010111111001010
45	1	0.000000	01010011110101000010
45	2	21.000000	11010010011100001000
45	3	21.000000	10011010000010101100
45	4	21.000000	11100001110001110111
45	5	0.000000	00010011000111100110
45	6	21.000000	10010101010001111011
45	7	21.000000	11001000011110111010
46	0	21.000000	10010010111111001010
46	1	21.000000	10110011111010011010
46	2	21.000000	10111101001110100100
46	3	0.000000	00011101101000100000
46	4	0.000000	00101000110000110011
46	5	21.000000	10001000011000101010
46	6	0.000000	00100000110111101110
46	7	21.000000	11011010111101101101
47	0	21.000000	10010010111111001010
47	1	21.000000	10010000111111111010
47	2	21.000000	11010010011100101110
47	3	0.000000	00011010111001101100
47	4	21.000000	10011000001011100010
47	5	21.000000	11110011010000100010
47	6	0.000000	01101000011000101010
47	7	0.000000	00000001010000001111
48	0	21.000000	10010010111111001010
48	1	0.000000	01110011111111011010
48	2	21.000000	10000001111101101011
48	3	21.000000	11001111100100100110
48	4	21.000000	10110011111111001111
48	5	0.000000	00011010110011100010
48	6	21.000000	10001111111010101111
48	7	21.000000	11001101110111001010
49	0	21.000000	10010010111111001010
49	1	21.000000	10000011000110010010
49	2	21.000000	11011110010101100010
49	3	0.000000	00001000110100011110
49	4	21.000000	10010000101110000010
49	5	0.000000	00111111100010101000
49	6	0.000000	01001101001111100011
49	7	21.000000	10001101111101011101
50	0	21.000000	10010010111111001010
50	1	0.000000	00000001111101001001
50	2	21.000000	11111000101011001011
50	3	21.000000	11011001000010000101
50	4	0.000000	00001010110100000110
50	5	21.000000	11001100101110100000
50	6	21.000000	10101101101100010011
50	7	21.000000	11011011000100111111
51	0	21.000000	10010010111111001010
51	1	21.000000	10000010111111011110
51	2	0.000000	01101001101110000100
51	3	21.000000	11011001001100011011
51	4	0.000000	00101100100110011011
51	5	21.000000	11011100101110111000
51	6	0.000000	01001001101111000011
51	7	21.000000	10111011111110100010
52	0	21.000000	10010010111111001010
52	1	21.000000	11100101010100100011
52	2	0.000000	00010111100110011110
52	3	21.000000	10110010111110011111
52	4	21.000000	10111010110110111010
52	5	21.000000	11110010010010000011
52	6	0.000000	01000000111101111011
52	7	0.000000	01001000101100111010
53	0	21.000000	10010010111111001010
53	1	21.000000	11010100101011010010
53	2	0.000000	00111100111111000101
53	3	21.000000	11111110101010101000
53	4	21.000000	10000010100000011110
53	5	21.000000	10011010111001010101
53	6	21.000000	10011011111110001011
53	7	21.000000	11101110010000110001
54	0	21.000000	10010010111111001010
54	1	21.000000	10100000000111001110
54	2	0.000000	01011111110001001000
54	3	21.000000	10111100100111010001
54	4	21.000000	11010110111100100110
54	5	21.000000	10010100111101001000
54	6	21.000000	11111001111010101001
54	7	21.000000	11001001001110011000
55	0	21.000000	10010010111111001010
55	1	21.000000	11000010101110101100
55	2	21.000000	11010110101111001110
55	3	0.000000	00010010111111011110
55	4	21.000000	10011100001111001000
55	5	21.000000	10111000101101011010
55	6	21.000000	10000110100111001010
55	7	0.000000	00110001000101000000
56	0	21.000000	10010010111111001010
56	1	21.000000	10010010011111101010
56	2	21.000000	10011110001011011111
56	3	21.000000	10001101100110101011
56	4	0.000000	00000110100011001010
56	5	21.000000	10010111110111110000
56	6	0.000000	01010110001111001010
56	7	21.000000	10000101100110000010
57	0	21.000000	10010010111111001010
57	1	21.000000	10000100111011001100
57	2	0.000000	00100101101011011011
57	3	21.000000	11010010000111110110
57	4	0.000000	00010011011001100000
57	5	21.000000	10100100110111000001
57	6	21.000000	11010001100110001010
57	7	21.000000	11111100011011111010
58	0	21.000000	10010010111111001010
58	1	21.000000	10010010101101000010
58	2	0.000000	00111110011100011111
58	3	0.000000	00011110000110110100
58	4	21.000000	11101110110111000101
58	5	0.000000	00110000000001001110
58	6	21.000000	11110010110110011011
58	7	21.000000	10001001101010010010
59	0	21.000000	10010010111111001010
59	1	0.000000	00111010111010000010
59	2	21.000000	10001011111110001011
59	3	21.000000	10000000111011010100
59	4	0.000000	01101101010001011001
59	5	0.000000	01000000110001010101
59	6	21.000000	11011001111001010010
59	7	21.000000	11000011101010001000
60	0	21.000000	10010010111111001010
60	1	21.000000	10010111011111100010
60	2	21.000000	11001001111001000101
60	3	0.000000	01110000111000010100
60	4	0.000000	01011000101110011110
60	5	21.000000	11110111111110001010
60	6	21.000000	10011000111011001010
60	7	21.000000	10011101110001011010
61	0	21.000000	10010010111111001010
61	1	21.000000	11000110001001011011
61	2	21.000000	10001100110000110110
61	3	0.000000	01011101100100101000
61	4	21.000000	10010001011010000010
61	5	0.000000	00011010110110111010
61	6	21.000000	10000011111100100011
61	7	21.000000	11110000111011001001
62	0	21.000000	10010010111111001010
62	1	21.000000	11001110111110011010
62	2	21.000000	11001010001111001010
62	3	0.000000	00010111000001001011
62	4	21.000000	11111001111011101110
62	5	21.000000	11001111111011011011
62	6	21.000000	11010100010010100110
62	7	21.000000	11001001101100110111
63	0	21.000000	10010010111111001010
63	1	21.000000	11011001000011001010
63	2	21.000000	10111011111110001010
63	3	21.000000	10110010011111011110
63	4	21.000000	11101000101001101011
63	5	0.000000	00010111001101110110
63	6	21.000000	11101001010110101110
63	7	21.000000	11101100010010011111
64	0	21.000000	10010010111111001010
64	1	0.000000	01000011110111101011
64	2	21.000000	11100001000011011101
64	3	21.000000	11101000101001100101
64	4	0.000000	01101001110110101111
64	5	0.000000	01001100001011111101
64	6	21.000000	11011010101011101001
64	7	21.000000	10100001101001100010
65	0	21.000000	10010010111111001010
65	1	21.000000	10110011111000101011
65	2	21.000000	10010101011111001011
65	3	21.000000	10010010101011001010
65	4	21.000000	10011000111001011111
65	5	21.000000	11100101011100011101
65	6	21.000000	11110010101110110100
65	7	21.000000	10011000101100000010
66	0	21.000000	10010010111111001010
66	1	21.000000	11010010111010000000
66	2	0.000000	00001110100011101011
66	3	21.000000	10110000101001010011
66	4	21.000000	10000011111111111111
66	5	0.000000	01000010000011101101
66	6	0.000000	00110101100100111010
66	7	0.000000	01100010100010010100
67	0	21.000000	10010010111111001010
67	1	21.000000	10010000001111001010
67	2	21.000000	11000010111010000010
67	3	21.000000	11000001001000011000
67	4	21.000000	10011110101001100111
67	5	21.000000	10010011101111000010
67	6	0.000000	00001010110111001011
67	7	0.000000	00011100110110000000
68	0	21.000000	10010010111111001010
68	1	21.000000	11001010011111001010
68	2	21.000000	10100010101011110111
68	3	21.000000	11001000111000010000
68	4	0.000000	01001011001100001001
68	5	21.000000	11100100111010000000
68	6	21.000000	10001000001110011010
68	7	0.000000	00000001010010001000
69	0	21.000000	10010010111111001010
69	1	0.000000	00100010110110011010
69	2	21.000000	10110010100101111010
69	3	21.000000	10001111001110111010
69	4	21.000000	10000111011001111011
69	5	21.000000	11100010100111110110
69	6	21.000000	10101111001111001111
69	7	0.000000	00000000100001111010
70	0	21.000000	10010010111111001010
70	1	0.000000	00001101100111000000
70	2	21.000000	10000101111101101101
70	3	0.000000	00100010101110101001
70	4	21.000000	11001110001111001111
70	5	0.000000	01000010110000011101
70	6	21.000000	11010010011011101000
70	7	21.000000	11110000110111000110
71	0	21.000000	10010010111111001010
71	1	21.000000	11001010100111000010
71	2	21.000000	11101010001100001110
71	3	0.000000	00010100011110100010
71	4	0.000000	00110111111111011010
71	5	0.000000	01010101101010000011
71	6	21.000000	11011011001011111010
71	7	0.000000	00000001011100110010
72	0	21.000000	10010010111111001010
72	1	21.000000	10011010111011101111
72	2	21.000000	11010001100111110000
72	3	0.000000	01000010000011101011
72	4	21.000000	11000011010101110111
72	5	21.000000	11010000010010101010
72	6	21.000000	11111011001110001010
72	7	21.000000	11101000001111001101
73	0	21.000000	10010010111111001010
73	1	0.000000	00010010010111111000
73	2	21.000000	10110000011000100000
73	3	0.000000	01011001010100111110
73	4	0.000000	01001001001000011011
73	5	21.000000	11101010010001101111
73	6	21.000000	11000110111011100001
73	7	21.000000	10000010010101110111
74	0	21.000000	10010010111111001010
74	1	0.000000	00011001111111101010
74	2	21.000000	11011101111101111000
74	3	21.000000	10000100001011110010
74	4	21.000000	10000110110010001001
74	5	21.000000	11111010100001111101
74	6	21.000000	10010010100010101110
74	7	21.000000	11101010001111101010
75	0	21.000000	10010010111111001010
75	1	21.000000	11010010111110001011
75	2	21.000000	10010110101100110010
75	3	0.000000	01010101101010111000
75	4	0.000000	00010101101111111001
75	5	21.000000	11011011110011001000
75	6	0.000000	00011111000011011010
75	7	21.000000	11110100111111101010
76	0	21.000000	10010010111111001010
76	1	21.000000	10001100110011001010
76	2	0.000000	01011001110001000000
76	3	21.000000	10010001100011000010
76	4	0.000000	01010010110100100001
76	5	0.000000	01000111000001001111
76	6	21.000000	11011011010000001011
76	7	21.000000	11010001011101001000
77	0	21.000000	10010010111111001010
77	1	0.000000	00000011111101101001
77	2	21.000000	11011001000100110010
77	3	0.000000	00010101110111000010
77	4	21.000000	10010010101111001110
77	5	0.000000	00000110110111101010
77	6	21.000000	10000111000011011001
77	7	21.000000	11010001010011001000
78	0	21.000000	10010010111111001010
78	1	21.000000	11000111011010001110
78	2	21.000000	11011001010100011011
78	3	0.000000	01011011111100111010
78	4	21.000000	11010000111101001110
78	5	0.000000	00001001011111001010
78	6	21.000000	11011100110010011000
78	7	21.000000	11111100101100100111
79	0	21.000000	10010010111111001010
79	1	21.000000	10010110111101001000
79	2	21.000000	11011011010110011110
79	3	21.000000	11110011110101011001
79	4	21.000000	11001101111011000111
79	5	21.000000	11001101010010011101
79	6	21.000000	11100000101011001110
79	7	21.000000	10000010010101001001
80	0	21.000000	10010010111111001010
80	1	21.000000	10101111100110001010
80	2	21.000000	10101011000101001101
80	3	21.000000	11101111001011000010
80	4	21.000000	11100011110101010011
80	5	21.000000	11000011011011111101
80	6	21.000000	11010111001101101101
80	7	0.000000	00011001001011111010
81	0	21.000000	10010010111111001010
81	1	21.000000	10000000011111101111
81	2	21.000000	10000010110110111101
81	3	21.000000	11100111101011101101
81	4	21.000000	10110101001111000110
81	5	21.000000	10101010011110000011
81	6	21.000000	11110110011101100101
81	7	21.000000	10010010011011000110
82	0	21.000000	10010010111111001010
82	1	21.000000	10010111010111000000
82	2	0.000000	01100011101010100101
82	3	21.000000	11100110011010001001
82	4	0.000000	00000010011010000011
82	5	21.000000	10111000011011011010
82	6	21.000000	10111000001011001110
82	7	21.000000	10101010010110000010
83	0	21.000000	10010010111111001010
83	1	21.000000	11010010100001111010
83	2	21.000000	11010101110010000100
83	3	21.000000	11100011011010001011
83	4	21.000000	10000010110100000001
83	5	21.000000	10111100111001001010
83	6	0.000000	01011100011001111010
83	7	21.000000	10001010001101001000
84	0	21.000000	10010010111111001010
84	1	21.000000	11011011110011001010
84	2	0.000000	01001110100101010101
84	3	0.000000	01100110111110000001
84	4	21.000000	11010111110011010110
84	5	0.000000	01100100110000001100
84	6	21.000000	11111000110010100001
84	7	21.000000	10011010011011001110
85	0	21.000000	10010010111111001010
85	1	21.000000	10010011011111101110
85	2	21.000000	11000100111110001000
85	3	21.000000	10001011010010110110
85	4	21.000000	10011010101011001111
85	5	0.000000	01101011100110011101
85	6	21.000000	10000010111011010000
85	7	0.000000	00111011100111101010
86	0	21.000000	10010010111111001010
86	1	21.000000	11010010111111001011
86	2	0.000000	00010111010010101110
86	3	21.000000	11011010101111001100
86	4	0.000000	00010010111111000000
86	5	0.000000	01010000100011010010
86	6	21.000000	11010010101011001111
86	7	21.000000	10001111001010000111
87	0	21.000000	10010010111111001010
87	1	0.000000	00010011010101101000
87	2	0.000000	01010000011011101011
87	3	21.000000	10110010101100011101
87	4	21.000000	11001110101010000110
87	5	21.000000	10110000001111001101
87	6	0.000000	01110011011011001010
87	7	0.000000	01010011111100001011
88	0	21.000000	10010010111111001010
88	1	0.000000	01110011101011011010
88	2	21.000000	10010010011111000000
88	3	0.000000	01101000100101001001
88	4	21.000000	11000000101111000011
88	5	0.000000	01101011101001111101
88	6	21.000000	11001110100000011010
88	7	21.000000	10110011100001010001
89	0	21.000000	10010010111111001010
89	1	0.000000	00010010011001000000
89	2	21.000000	10100010000000111001
89	3	0.000000	00111011100001111001
89	4	21.000000	11001110001011011010
89	5	0.000000	01001001100000001000
89	6	21.000000	10111011101000010110
89	7	21.000000	10100011101000000010
90	0	21.000000	10010010111111001010
90	1	0.000000	00111010101111011010
90	2	21.000000	11000100001000111010
90	3	0.000000	00100011100111000011
90	4	21.000000	11100010110000001110
90	5	21.000000	10001011101101111001
90	6	0.000000	00100101101001111110
90	7	21.000000	10000110000111101010
91	0	21.000000	10010010111111001010
91	1	0.000000	00110000110101101011
91	2	21.000000	10000000000100111001
91	3	21.000000	11000000001100001100
91	4	0.000000	00011011101101111000
91	5	21.000000	10100100000101111010
91	6	21.000000	11010100100010101110
91	7	0.000000	00001011110111010011
92	0	21.000000	10010010111111001010
92	1	21.000000	10010110111100010111
92	2	0.000000	00100111100111101110
92	3	21.000000	11001110101010111000
92	4	21.000000	10000010110111000001
92	5	21.000000	11100001100100101010
92	6	21.000000	11000101101000000100
92	7	0.000000	01000010011001101110
93	0	21.000000	10010010111111001010
93	1	21.000000	10110110100011100010
93	2	21.000000	10110001101011101001
93	3	21.000000	10110000011110101010
93	4	21.000000	10010100101100000110
93	5	0.000000	00101000101110011111
93	6	21.000000	10000001001000111111
93	7	21.000000	10010111110011011100
94	0	21.000000	10010010111111001010
94	1	21.000000	11100010101110011111
94	2	0.000000	00110101101101001010
94	3	21.000000	10110100101110111100
94	4	21.000000	11100001001001101011
94	5	21.000000	10000000011010000010
94	6	0.000000	00100101000001001011
94	7	0.000000	00000001101010000110
95	0	21.000000	10010010111111001010
95	1	21.000000	10010100111100001010
95	2	21.000000	10100000011010000111
95	3	0.000000	00010000001011100000
95	4	21.000000	11010000011001111000
95	5	21.000000	11001001010110101111
95	6	0.000000	00110000011010000000
95	7	21.000000	11111010111000011111
96	0	21.000000	10010010111111001010
96	1	0.000000	00000000111111011010
96	2	0.000000	00001011010100001011
96	3	21.000000	11000001100101001101
96	4	21.000000	11001001111101100111
96	5	21.000000	10010110111000011010
96	6	21.000000	11111101110000111010
96	7	21.000000	11100000101000011011
97	0	21.000000	10010010111111001010
97	1	0.000000	00010010111110000010
97	2	21.000000	11100001111100010111
97	3	21.000000	10100011100110001111
97	4	0.000000	00100011101111101100
97	5	21.000000	10111010101010001010
97	6	21.000000	10100110111111010011
97	7	21.000000	10101000100010010000
98	0	21.000000	10010010111111001010
98	1	21.000000	10011110010111001111
98	2	21.000000	10101000001010100000
98	3	21.000000	10100100000001001001
98	4	0.000000	00101010001011110010
98	5	21.000000	11111011010110010011
98	6	0.000000	00011010000011100110
98	7	21.000000	10000010111000000110
99	0	21.000000	10010010111111001010
99	1	0.000000	01000100101101110010
99	2	21.000000	11010000011011001000
99	3	0.000000	01100100000001000101
99	4	0.000000	00011110111111001111
99	5	0.000000	01111111000110011101
99	6	21.000000	10101010111010110001
99	7	21.000000	10100100111001001101

2024/ 5/30, 20: 6:24 
Generation	Indiv No.	Fitness	Genotype	

2024/ 5/30, 20: 6:45 
Generation	Indiv No.	Fitness	Genotype	

2024/ 6/ 2, 14:38:45 
Generation	Indiv No.	Fitness	Genotype	
0	0	213.000000	10100010100001111101
0	1	242.000000	01110010010111110001
0	2	252.000000	01011110000010111101
0	3	228.000000	01010000011011111011
0	4	91.000000	10001000100000000010
0	5	271.000000	10011101100110001111
0	6	140.000000	00011001011011001001
0	7	131.000000	01001000001111000010

2024/ 6/ 2, 14:39:25 
Generation	Indiv No.	Fitness	Genotype	
0	0	171.000000	10011101010001111000
0	1	231.000000	11000111101010101101
0	2	142.000000	01001001010011000100
0	3	209.000000	00010110110001011100
0	4	356.000000	11010111111111010111
0	5	188.000000	00111010010001101101
0	6	264.000000	00100110011011011110
0	7	292.000000	01110111101010101111
